[2024-07-17T03:22:00.531+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-07-17T03:22:00.550+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_ticker.etl_usd_mxn scheduled__2024-07-16T05:10:00+00:00 [queued]>
[2024-07-17T03:22:00.556+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_ticker.etl_usd_mxn scheduled__2024-07-16T05:10:00+00:00 [queued]>
[2024-07-17T03:22:00.556+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-07-17T03:22:00.563+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): etl_usd_mxn> on 2024-07-16 05:10:00+00:00
[2024-07-17T03:22:00.567+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61 DeprecationWarning: This process (pid=36752) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2024-07-17T03:34:00.650+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.651+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.651+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.652+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.652+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.653+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.653+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.653+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.654+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.654+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.655+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.655+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.656+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.656+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.656+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.657+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.657+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.658+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.658+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.659+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.659+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.660+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.660+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.660+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.661+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.661+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.662+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.662+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.663+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.663+0000] {logging_mixin.py:188} WARNING -  34%|###4      | 204/600 [00:00<00:00, 2034.82it/s]
[2024-07-17T03:34:00.664+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.664+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.664+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.665+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.665+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.666+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.666+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.667+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.667+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.667+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.668+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.668+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.669+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.669+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.670+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.670+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.670+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.671+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.672+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.672+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.673+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.673+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.674+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.674+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.675+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.675+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.676+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.676+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.676+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.677+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.677+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.678+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.678+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.679+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.679+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.679+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.680+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.680+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.681+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.681+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.681+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.682+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.682+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.683+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.683+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.684+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.684+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.685+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.685+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.686+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.686+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.687+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.687+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.688+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.688+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.688+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.689+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.689+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.690+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.690+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.691+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.691+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.692+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.692+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.692+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.693+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.693+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.694+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.694+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.695+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.695+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.696+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.697+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.697+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.698+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.698+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.699+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.699+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.699+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.700+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.700+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.701+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.701+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.702+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.702+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.702+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.703+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.704+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.704+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.705+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.705+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.706+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.706+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.707+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.707+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.707+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.708+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.709+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.709+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.709+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.710+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.710+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.711+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.711+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.712+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.712+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.712+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.713+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.713+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
[2024-07-17T03:34:00.714+0000] {logging_mixin.py:188} INFO - Saved in /opt/***/bucket/get_ticker/year=2024/month=07/day=17/hour=03/book=usd_mxn/data.csv
